78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,444106591,"Rui Miguel","Tracana",28,91,109,90,65,55,-1,17830,62520,0,0,0,25
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,420205679,"Berti","Kriechbaum",34,64,112,90,50,35,-1,630,6600,0,0,0,3
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,415920347,"Sefi","Hefer",36,103,0,0,0,0,-1,0,3000,0,0,0,63
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,428077194,"Iulian","Milu",30,85,107,90,70,55,-1,21430,108240,0,0,0,37
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,460047186,"Olimpio","Morais",17,107,0,0,0,0,-1,690,3960,0,0,0,125
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,460142616,"Alėksandras","Kuznicovas",17,102,0,0,0,0,-1,2050,3720,0,0,0,66
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,454397588,"Harry","Padrino",29,59,110,90,40,35,-1,1280,4100,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,454397590,"Franklin","Fuenmayor",24,102,0,0,0,0,-1,1310,3100,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,459573890,"Alberto","Torre Palacio",18,14,105,90,40,30,-1,4570,14040,0,0,0,44
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,459752290,"Roger","Erne",18,5,0,0,0,0,-1,2600,8280,0,0,0,117
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,460391422,"Cristóbal","Duarte",17,92,104,90,45,35,-1,4880,4500,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,460721922,"Pablo","Molina",17,81,102,90,40,30,-1,2550,3500,1,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,454397592,"Gustavo Adolfo","Cañas",27,3,0,0,0,0,-1,960,4500,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,381646374,"Fereydoun","Hesari",43,56,0,0,0,0,-1,0,3000,0,0,0,85
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,459456493,"Alex","De Abreu",18,25,0,0,0,0,-1,300,2900,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,454397595,"Gilberto","León",23,76,0,0,0,0,-1,1110,3300,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,460850082,"Alí","Latorre",17,69,0,0,0,0,-1,460,2900,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,454397583,"Blas","Henríquez",24,59,0,0,0,0,-1,2660,10700,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,460036255,"Doménico","Oquendo",18,0,101,90,45,30,-1,3310,10300,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,453377762,"Paulo Joaquim","Marques",20,53,0,0,0,0,-1,57830,229320,0,0,0,125
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,454397597,"Hernán","Quebrada",25,67,0,0,0,0,-1,2730,3700,1,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,460096277,"Niels","Loeckx",17,109,0,0,0,0,-1,3510,4200,0,0,0,44
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,461725399,"Anderson","Vizzini",17,5,0,0,0,0,-1,720,3500,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,454397598,"Francisco","Vásquez",21,52,0,0,0,0,-1,1350,4100,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,454397600,"Richard","Nunes",29,11,0,0,0,0,-1,770,3000,0,0,0,100
78,100,3,88298,"III.7",709289,"Choripan Bailable FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,460114343,"Cristofer","Carmona",18,13,0,0,0,0,-1,2760,5880,0,0,0,96
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,396103385,"Szabolcs","Lőw",40,52,0,0,0,0,-1,80,3600,0,0,0,37
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411813,"Damián","Infante",27,76,0,0,0,0,-1,3440,10500,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411815,"Marco Antonio","Subero",30,73,0,0,0,0,-1,1050,3800,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411809,"Hernando","Casal",25,20,0,0,0,0,-1,8030,33500,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411802,"Iván","Furtado",25,15,0,0,0,0,-1,2290,9900,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,458391344,"Giuseppe","Sommavilla",18,71,112,91,45,35,-1,9460,9720,0,0,3,4
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411803,"Adrián","Landino",30,68,100,91,35,30,-1,1480,6800,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,413205971,"Wibert","Van Dycke",35,108,0,0,0,0,-1,4250,53280,0,0,0,44
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,461561258,"Nicolás","Mosquera",17,19,0,0,0,0,-1,750,3100,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,458459676,"Raul","Potcoavă",18,67,0,0,0,0,-1,14130,16200,0,0,0,37
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411812,"Erick","Gaitán",28,67,0,0,0,0,-1,3070,9300,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,458416763,"Sebastian","Budde",18,69,111,91,60,45,-1,12060,17880,0,0,0,11
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,458395759,"Adolfo","Lapeña Gómez",18,70,113,91,55,40,-1,11950,12600,0,0,1,36
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411816,"Jeisson","Sicilia",25,36,0,0,0,0,-1,5450,7100,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411814,"Miguel","Maceda",24,5,110,91,55,45,-1,13260,30300,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411806,"Blas","Davalillo",33,93,0,0,0,0,-1,60,2700,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411819,"Alciro","Marichal",29,19,0,0,0,0,-1,1000,3400,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411808,"Jacobo","Lopez",34,42,0,0,0,0,-1,130,2900,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,458417981,"Víctor José Luis","Rodríguez",18,69,0,0,0,0,-1,15760,16920,0,0,0,7
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,412587099,"Jean-Marie","Haeck",36,10,101,91,50,30,-1,6500,45000,0,0,0,14
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411811,"Néstor","Moré",26,28,109,91,70,55,-1,13160,41500,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411810,"Cristian","Ekvall",22,93,107,91,50,45,-1,10320,31500,1,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,458267334,"Lauri","Ponsimaa",18,80,0,0,0,0,-1,11820,9720,0,0,0,12
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411807,"Reinaldo","Franco",29,60,0,0,0,0,-1,550,3800,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411817,"Hermes","Verón",21,41,0,0,0,0,-1,1480,4500,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,410434532,"Tilo","Gilgenheimb",36,102,105,21,50,45,-1,5030,52440,0,0,0,3
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411805,"José Antonio","Galea",21,91,0,0,0,0,-1,1690,3900,0,0,0,100
78,100,3,88298,"III.7",709536,"Rocket Raccoon","2021-08-02 02:45:00","2021-08-02",13,0,0,678529765,454411804,"Alex","Moros",31,57,0,0,0,0,-1,460,3300,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200626,"Jeisson","Ramones",31,71,0,0,0,0,-1,570,3600,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,461558458,"Daniel","Maldonado",17,44,0,0,0,0,-1,3190,4700,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,453411486,"Knuth","Linstow",20,76,0,0,0,0,-1,17930,19560,0,0,0,3
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200633,"Mario","Arosemena",26,72,0,0,0,0,-1,1430,4500,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200631,"Jhoan","Camacho",24,43,0,0,0,0,-1,400,3100,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200628,"Santiago","Escalona",33,63,0,0,0,0,2,70,2700,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,458344755,"Magno","Aguiar Oliveira",18,75,0,0,0,0,-1,8110,11880,0,0,0,25
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200632,"Víctor","Coelho",22,31,0,0,0,0,-1,1790,4900,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200638,"Freddy","Mckay",30,45,0,0,0,0,-1,1110,3900,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,399082174,"Teemu","Hassinen",39,90,0,0,0,0,-1,1610,9600,0,0,0,12
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200630,"José Antonio","Moreno",34,28,0,0,0,0,-1,130,2900,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,458185477,"Alberto","Machado",18,84,0,0,0,0,-1,6240,4700,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,458324764,"Mathias","Feurstein",18,75,0,0,0,0,-1,10180,13800,0,0,0,39
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200641,"Ángelo","Escalante",36,50,0,0,0,0,-1,10,2500,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200623,"Germán","Albarrán",43,86,0,0,0,0,-1,0,2500,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200640,"Rubén","Sicilia",21,54,113,90,60,50,-1,3100,4700,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200642,"Timmy","Pinzón",27,110,0,0,0,0,-1,1670,3300,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,412256265,"Jerome","Spurr",36,51,111,90,70,45,-1,3740,19200,0,0,0,2
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200624,"Víctor Manuel","Cuenca",24,7,0,0,0,0,-1,1380,9900,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200629,"Freddy","Jaramillo",29,83,105,90,45,35,-1,1610,4100,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,461478746,"Paúl","Padrón",17,27,0,0,0,0,-1,790,2900,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,458466906,"Mauricio","Méndez",18,67,0,0,0,0,-1,1420,3300,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455513979,"Don","de Peuter",20,80,107,90,65,55,-1,21350,22920,0,0,0,14
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,432203433,"Konstanty","Rychel",31,5,0,0,0,0,-1,12150,33360,0,0,0,24
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200627,"Albano","Enriquez",20,107,109,90,65,55,-1,17470,13900,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200625,"Álvaro","Montero",30,13,0,0,0,0,-1,2060,8400,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200635,"Juan Manuel","Rangel",27,12,0,0,0,0,-1,2160,7100,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,458024816,"Freddy","Valecillos",18,98,0,0,0,0,-1,2180,10700,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200639,"Luis Miguel","Caridad",25,40,0,0,0,0,-1,8700,7900,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200637,"Bienvenido","Espósito",23,3,110,90,55,45,-1,3280,5900,0,0,0,100
78,100,3,88298,"III.7",1903948,"Collas F.C.","2021-08-02 02:45:00","2021-08-02",13,0,0,678529766,455200634,"Antonio","Solórzano",28,51,0,0,0,0,-1,470,3500,0,0,0,100
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,454320986,"Philip","Petri",21,76,0,0,0,0,-1,11110,24120,0,0,1,11
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,429609715,"Herbert","Albrecht",37,111,0,0,0,0,-1,0,3000,0,0,0,46
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,426615730,"Adarsh","Tenndulkar",31,36,107,92,70,55,-1,34410,207600,0,0,0,20
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,453302722,"Tico","Otten",20,58,112,92,100,85,-1,92550,205320,0,0,1,14
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,444663842,"Erick","Anguiano",23,89,0,0,0,0,-1,7120,7320,0,0,0,29
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,440398748,"Gaetano","Polinelli",27,85,109,92,70,60,-1,34590,119160,0,0,0,4
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,419425174,"Sirtautas","Šuklevičius",33,71,103,92,55,40,-1,11640,53520,0,0,0,66
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,453334563,"Enrique","Alfonso",20,56,113,92,90,80,-1,82790,161880,0,0,1,147
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,451744540,"Alessandro","Castionetti",23,13,0,0,0,0,-1,2260,5400,0,0,0,4
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,448387431,"René","Majtán",26,73,0,0,0,0,1,2840,6120,0,0,0,52
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,444720278,"Ariel Eduardo","Gareis",24,3,0,0,0,0,-1,5260,8040,0,0,0,7
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,446517396,"Kévin","Le Chevalier",39,89,0,0,0,0,-1,0,3000,0,0,0,5
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,442372386,"Giorgio","Piccinato",26,67,0,0,0,0,-1,2020,10680,0,0,0,4
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,454883389,"Carlos Ramón","Irusta",22,105,0,0,0,0,-1,2590,6120,0,0,0,7
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,435320723,"Radu","Boriceanu",44,35,0,0,0,0,-1,0,3000,0,0,0,37
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,440419654,"Richardt","Stufler",25,78,0,0,0,0,-1,44310,74520,0,0,0,3
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,445595123,"Kevin","Wolfram",24,30,0,0,0,0,-1,3010,4200,0,0,0,39
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,386704487,"Thilo","Zakall",42,71,0,0,0,0,-1,0,3000,0,0,0,3
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,453287920,"Adib","bin Hj Jait",21,37,0,0,0,0,-1,6710,14760,0,0,0,136
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,461702958,"Erwin","Mantilla",19,1,0,0,0,0,-1,1620,5100,0,0,0,100
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,451183907,"Elias","Korpivaara",21,20,100,92,75,65,-1,40620,141720,0,0,0,12
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,438603185,"Mohamed","Hilmy",26,38,0,0,0,0,-1,48180,153000,0,0,0,144
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,384023590,"Jan","Kozik",43,9,0,0,0,0,-1,0,3000,0,0,0,24
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,451600065,"Walter","Missiaggia",26,45,0,0,0,0,-1,4570,4680,0,0,1,4
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,431121251,"Alban","Mousset",43,30,0,0,0,0,-1,0,3000,0,0,0,46
78,100,3,88298,"III.7",1904208,"La Paz FC","2021-08-02 02:45:00","2021-08-02",13,0,0,678529767,453282280,"Tony","Jeukens",20,60,111,92,90,75,-1,90290,183480,0,0,1,44
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510412,"Kenny","Godoy",36,12,0,0,0,0,-1,20,2500,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510411,"Leandro","Sousa",31,51,0,0,0,0,-1,2020,14800,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510407,"Daniel","Manrique",32,90,0,0,0,0,-1,110,6100,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,456181319,"Asdrúbal","Castro",19,14,104,94,60,40,-1,13870,27300,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510408,"Conde","López",33,36,0,0,0,0,-1,250,3700,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510423,"Javier","Henríquez",30,44,0,0,0,0,-1,1250,3100,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,453421251,"Augusto","Gómez",20,12,105,94,60,45,-1,33010,101100,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,313988250,"Jiří","Šístek",50,93,0,0,0,0,-1,0,3000,0,0,0,52
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510420,"Jacinto","Briceño",26,111,0,0,0,0,-1,35380,79100,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510418,"Nelson","Duque",24,105,109,94,55,50,-1,4240,4300,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510406,"Aroldo","Rangel",26,90,100,94,55,45,-1,7290,24100,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,453119248,"Lorenzo","Cortés",20,91,0,0,0,0,-1,21040,25900,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510419,"Anderson","Sebastian",32,89,0,0,0,0,-1,910,4400,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510415,"José","Martucci",28,22,107,94,55,45,-1,3870,7900,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,452991900,"Julio","Arreaza",20,94,0,0,0,0,-1,10360,30100,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,459478902,"Pablo","Tiuna",17,94,0,0,0,0,-1,3180,3100,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510416,"Efraín","Sorondo",30,95,108,94,45,35,-1,1580,4300,1,0,2,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510409,"Jaime","Morillo",23,35,101,94,80,70,-1,96550,262700,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510410,"Juan José","Azocar",35,94,0,0,0,0,5,30,2900,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510414,"Jairo","Angulo",24,85,0,0,0,0,-1,75770,141100,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448675344,"Sebas","Boom",22,52,0,0,0,0,-1,58960,149400,0,0,0,14
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510413,"Nicolás","Edwin",26,98,0,0,0,0,-1,1720,10900,0,0,0,100
78,100,3,88299,"III.8",709298,"Itzcuauhtli","2021-06-28 02:45:00","2021-06-28",8,0,0,678529803,448510421,"Augusto","Orozco",23,6,0,0,0,0,-1,2950,4300,1,0,3,100
